#! FIELDS energy b1.bias der_energy
#! SET min_energy -25000
#! SET max_energy -23500
#! SET nbins_energy  1001
#! SET periodic_energy false
 -24064.000000000   43.032613529    0.103800694
 -24062.500000000   42.876276972    0.104648559
 -24061.000000000   42.718666352    0.105499424
 -24059.500000000   42.559777263    0.106353163
 -24058.000000000   42.399605495    0.107209640
 -24056.500000000   42.238147046    0.108068712
 -24055.000000000   42.075398139    0.108930224
 -24053.500000000   41.911355234    0.109794016
 -24052.000000000   41.746015036    0.110659918
 -24050.500000000   41.579374515    0.111527751
 -24049.000000000   41.411430911    0.112397329
 -24047.500000000   41.242181752    0.113268459
 -24046.000000000   41.071624858    0.114140940
 -24044.500000000   40.899758361    0.115014563
 -24043.000000000   40.726580706    0.115889113
 -24041.500000000   40.552090668    0.116764369
 -24040.000000000   40.376287359    0.117640103
 -24038.500000000   40.199170237    0.118516081
 -24037.000000000   40.020739114    0.119392063
 -24035.500000000   39.840994167    0.120267806
 -24034.000000000   39.659935941    0.121143059
 -24032.500000000   39.477565361    0.122017570
 -24031.000000000   39.293883733    0.122891079
 -24029.500000000   39.108892753    0.123763327
 -24028.000000000   38.922594514    0.124634048
 -24026.500000000   38.734991506    0.125502975
 -24025.000000000   38.546086620    0.126369839
 -24023.500000000   38.355883157    0.127234367
 -24022.000000000   38.164384823    0.128096287
 -24020.500000000   37.971595736    0.128955326
 -24019.000000000   37.777520425    0.129811208
 -24017.500000000   37.582163829    0.130663659
 -24016.000000000   37.385531299    0.131512407
 -24014.500000000   37.187628598    0.132357177
 -24013.000000000   36.988461893    0.133197699
 -24011.500000000   36.788037759    0.134033704
 -24010.000000000   36.586363172    0.134864925
 -24008.500000000   36.383445508    0.135691098
 -24007.000000000   36.179292531    0.136511964
 -24005.500000000   35.973912398    0.137327266
 -24004.000000000   35.767313641    0.138136753
 -24002.500000000   35.559505169    0.138940179
 -24001.000000000   35.350496256    0.139737302
 -23999.500000000   35.140296531    0.140527889
 -23998.000000000   34.928915971    0.141311711
 -23996.500000000   34.716364890    0.142088548
 -23995.000000000   34.502653927    0.142858186
 -23993.500000000   34.287794036    0.143620419
 -23992.000000000   34.071796470    0.144375052
 -23990.500000000   33.854672773    0.145121897
 -23989.000000000   33.636434763    0.145860775
 -23987.500000000   33.417094516    0.146591519
 -23986.000000000   33.196664353    0.147313970
 -23984.500000000   32.975156825    0.148027982
 -23983.000000000   32.752584694    0.148733420
 -23981.500000000   32.528960916    0.149430158
 -23980.000000000   32.304298625    0.150118086
 -23978.500000000   32.078611114    0.150797103
 -23977.000000000   31.851911816    0.151467123
 -23975.500000000   31.624214282    0.152128072
 -23974.000000000   31.395532167    0.152779889
 -23972.500000000   31.165879204    0.153422529
 -23971.000000000   30.935269184    0.154055959
 -23969.500000000   30.703715941    0.154680161
 -23968.000000000   30.471233319    0.155295130
 -23966.500000000   30.237835161    0.155900879
 -23965.000000000   30.003535281    0.156497432
 -23963.500000000   29.768347442    0.157084832
 -23962.000000000   29.532285333    0.157663135
 -23960.500000000   29.295362549    0.158232413
 -23959.000000000   29.057592564    0.158792753
 -23957.500000000   28.818988708    0.159344258
 -23956.000000000   28.579564148    0.159887047
 -23954.500000000   28.339331859    0.160421254
 -23953.000000000   28.098304601    0.160947030
 -23951.500000000   27.856494901    0.161464541
 -23950.000000000   27.613915022    0.161973966
 -23948.500000000   27.370576946    0.162475504
 -23947.000000000   27.126492347    0.162969367
 -23945.500000000   26.881672570    0.163455781
 -23944.000000000   26.636128607    0.163934990
 -23942.500000000   26.389871073    0.164407252
 -23941.000000000   26.142910190    0.164872837
 -23939.500000000   25.895255757    0.165332033
 -23938.000000000   25.646917135    0.165785141
 -23936.500000000   25.397903222    0.166232474
 -23935.000000000   25.148222437    0.166674360
 -23933.500000000   24.897882695    0.167111141
 -23932.000000000   24.646891391    0.167543169
 -23930.500000000   24.395255380    0.167970811
 -23929.000000000   24.142980961    0.168394444
 -23927.500000000   23.890073857    0.168814457
 -23926.000000000   23.636539202    0.169231248
 -23924.500000000   23.382381519    0.169645228
 -23923.000000000   23.127604714    0.170056815
 -23921.500000000   22.872212056    0.170466438
 -23920.000000000   22.616206164    0.170874533
 -23918.500000000   22.359588998    0.171281544
 -23917.000000000   22.102361848    0.171687922
 -23915.500000000   21.844525319    0.172094125
 -23914.000000000   21.586079329    0.172500615
 -23912.500000000   21.327023096    0.172907860
 -23911.000000000   21.067355134    0.173316332
 -23909.500000000   20.807073249    0.173726505
 -23908.000000000   20.546174529    0.174138857
 -23906.500000000   20.284655349    0.174553866
 -23905.000000000   20.022511362    0.174972013
 -23903.500000000   19.759737503    0.175393775
 -23902.000000000   19.496327990    0.175819631
 -23900.500000000   19.232276323    0.176250058
 -23899.000000000   18.967575293    0.176685528
 -23897.500000000   18.702216981    0.177126512
 -23896.000000000   18.436192770    0.177573472
 -23894.500000000   18.169493347    0.178026868
 -23893.000000000   17.902108720    0.178487153
 -23891.500000000   17.634028222    0.178954770
 -23890.000000000   17.365240525    0.179430156
 -23888.500000000   17.095733657    0.179913735
 -23887.000000000   16.825495014    0.180405925
 -23885.500000000   16.554511376    0.180907128
 -23884.000000000   16.282768928    0.181417736
 -23882.500000000   16.010253278    0.181938127
 -23881.000000000   15.736949475    0.182468664
 -23879.500000000   15.462842040    0.183009695
 -23878.000000000   15.187914979    0.183561551
 -23876.500000000   14.912151816    0.184124547
 -23875.000000000   14.635535619    0.184698979
 -23873.500000000   14.358049023    0.185285123
 -23872.000000000   14.079674266    0.185883236
 -23870.500000000   13.800393214    0.186493553
 -23869.000000000   13.520187398    0.187116289
 -23867.500000000   13.239038042    0.187751635
 -23866.000000000   12.956926104    0.188399758
 -23864.500000000   12.673832306    0.189060803
 -23863.000000000   12.389737173    0.189734889
 -23861.500000000   12.104621073    0.190422107
 -23860.000000000   11.818464252    0.191122525
 -23858.500000000   11.531246879    0.191836182
 -23857.000000000   11.242949081    0.192563090
 -23855.500000000   10.953550990    0.193303233
 -23854.000000000   10.663032785    0.194056566
 -23852.500000000   10.371374734    0.194823014
 -23851.000000000   10.078557237    0.195602473
 -23849.500000000    9.784560877    0.196394808
 -23848.000000000    9.489366457    0.197199855
 -23846.500000000    9.192955054    0.198017417
 -23845.000000000    8.895308062    0.198847267
 -23843.500000000    8.596407236    0.199689148
 -23842.000000000    8.296234747    0.200542769
 -23840.500000000    7.994773221    0.201407807
 -23839.000000000    7.692005792    0.202283911
 -23837.500000000    7.387916148    0.203170694
 -23836.000000000    7.082488578    0.204067740
 -23834.500000000    6.775708022    0.204974599
 -23833.000000000    6.467560113    0.205890793
 -23831.500000000    6.158031232    0.206815809
 -23830.000000000    5.847108546    0.207749106
 -23828.500000000    5.534780060    0.208690111
 -23827.000000000    5.221034661    0.209638221
 -23825.500000000    4.905862162    0.210592803
 -23824.000000000    4.589253346    0.211553196
 -23822.500000000    4.271200013    0.212518710
 -23821.000000000    3.951695016    0.213488626
 -23819.500000000    3.630732307    0.214462199
 -23818.000000000    3.308306976    0.215438658
 -23816.500000000    2.984415289    0.216417205
 -23815.000000000    2.659054728    0.217397019
 -23813.500000000    2.332224022    0.218377254
 -23812.000000000    2.003923188    0.219357043
 -23810.500000000    1.674153560    0.220335497
 -23809.000000000    1.342917820    0.221311706
 -23807.500000000    1.010220028    0.222284742
 -23806.000000000    0.676065653    0.223253659
 -23804.500000000    0.340461592    0.224217494
 -23803.000000000    0.003416201    0.225175270
 -23801.500000000   -0.335060693    0.226125996
 -23800.000000000   -0.674957762    0.227068670
 -23798.500000000   -1.016262169    0.228002278
 -23797.000000000   -1.358959551    0.228925798
 -23795.500000000   -1.703034005    0.229838202
 -23794.000000000   -2.048468081    0.230738454
 -23792.500000000   -2.395242773    0.231625517
 -23791.000000000   -2.743337519    0.232498352
 -23789.500000000   -3.092730195    0.233355918
 -23788.000000000   -3.443397120    0.234197178
 -23786.500000000   -3.795313057    0.235021096
 -23785.000000000   -4.148451224    0.235826646
 -23783.500000000   -4.502783301    0.236612806
 -23782.000000000   -4.858279443    0.237378566
 -23780.500000000   -5.214908298    0.238122925
 -23779.000000000   -5.572637025    0.238844899
 -23777.500000000   -5.931431315    0.239543516
 -23776.000000000   -6.291255419    0.240217825
 -23774.500000000   -6.652072171    0.240866894
 -23773.000000000   -7.013843025    0.241489811
 -23771.500000000   -7.376528084    0.242085690
 -23770.000000000   -7.740086143    0.242653668
 -23768.500000000   -8.104474722    0.243192914
 -23767.000000000   -8.469650115    0.243702622
 -23765.500000000   -8.835567435    0.244182022
 -23764.000000000   -9.202180659    0.244630375
 -23762.500000000   -9.569442685    0.245046979
 -23761.000000000   -9.937305386    0.245431167
 -23759.500000000  -10.305719664    0.245782313
 -23758.000000000  -10.674635512    0.246099833
 -23756.500000000  -11.044002079    0.246383184
 -23755.000000000  -11.413767730    0.246631867
 -23753.500000000  -11.783880119    0.246845430
 -23752.000000000  -12.154286256    0.247023467
 -23750.500000000  -12.524932577    0.247165621
 -23749.000000000  -12.895765024    0.247271587
 -23747.500000000  -13.266729115    0.247341108
 -23746.000000000  -13.637770025    0.247373983
 -23744.500000000  -14.008832664    0.247370061
 -23743.000000000  -14.379861761    0.247329248
 -23741.500000000  -14.750801942    0.247251505
 -23740.000000000  -15.121597818    0.247136848
 -23738.500000000  -15.492194064    0.246985350
 -23737.000000000  -15.862535511    0.246797141
 -23735.500000000  -16.232567226    0.246572411
 -23734.000000000  -16.602234604    0.246311404
 -23732.500000000  -16.971483450    0.246014424
 -23731.000000000  -17.340260069    0.245681832
 -23729.500000000  -17.708511350    0.245314049
 -23728.000000000  -18.076184856    0.244911549
 -23726.500000000  -18.443228907    0.244474868
 -23725.000000000  -18.809592662    0.244004593
 -23723.500000000  -19.175226212    0.243501371
 -23722.000000000  -19.540080651    0.242965901
 -23720.500000000  -19.904108167    0.242398936
 -23719.000000000  -20.267262114    0.241801281
 -23717.500000000  -20.629497093    0.241173793
 -23716.000000000  -20.990769027    0.240517376
 -23714.500000000  -21.351035231    0.239832982
 -23713.000000000  -21.710254485    0.239121611
 -23711.500000000  -22.068387096    0.238384303
 -23710.000000000  -22.425394966    0.237622141
 -23708.500000000  -22.781241651    0.236836246
 -23707.000000000  -23.135892415    0.236027775
 -23705.500000000  -23.489314284    0.235197920
 -23704.000000000  -23.841476094    0.234347903
 -23702.500000000  -24.192348535    0.233478971
 -23701.000000000  -24.541904188    0.232592400
 -23699.500000000  -24.890117561    0.231689482
 -23698.000000000  -25.236965118    0.230771531
 -23696.500000000  -25.582425301    0.229839872
 -23695.000000000  -25.926478549    0.228895842
 -23693.500000000  -26.269107314    0.227940784
 -23692.000000000  -26.610296059    0.226976042
 -23690.500000000  -26.950031270    0.226002961
 -23689.000000000  -27.288301440    0.225022878
 -23687.500000000  -27.625097066    0.224037121
 -23686.000000000  -27.960410625    0.223047006
 -23684.500000000  -28.294236551    0.222053825
 -23683.000000000  -28.626571205    0.221058853
 -23681.500000000  -28.957412838    0.220063334
 -23680.000000000  -29.286761542    0.219068481
 -23678.500000000  -29.614619204    0.218075471
 -23677.000000000  -29.940989445    0.217085439
 -23675.500000000  -30.265877557    0.216099477
 -23674.000000000  -30.589290432    0.215118625
 -23672.500000000  -30.911236482    0.214143871
 -23671.000000000  -31.231725558    0.213176142
 -23669.500000000  -31.550768857    0.212216307
 -23668.000000000  -31.868378827    0.211265165
 -23666.500000000  -32.184569064    0.210323445
 -23665.000000000  -32.499354202    0.209391803
 -23663.500000000  -32.812749802    0.208470817
 -23662.000000000  -33.124772232    0.207560984
 -23660.500000000  -33.435438539    0.206662717
 -23659.000000000  -33.744766328    0.205776340
 -23657.500000000  -34.052773623    0.204902089
 -23656.000000000  -34.359478730    0.204040107
 -23654.500000000  -34.664900104    0.203190443
 -23653.000000000  -34.969056197    0.202353051
 -23651.500000000  -35.271965320    0.201527784
 -23650.000000000  -35.573645494    0.200714402
 -23648.500000000  -35.874114298    0.199912561
 -23647.000000000  -36.173388728    0.199121820
 -23645.500000000  -36.471485041    0.198341641
 -23644.000000000  -36.768418613    0.197571384
 -23642.500000000  -37.064203788    0.196810315
 -23641.000000000  -37.358853739    0.196057605
 -23639.500000000  -37.652380324    0.195312332
 -23638.000000000  -37.944793949    0.194573483
 -23636.500000000  -38.236103438    0.193839961
 -23635.000000000  -38.526315906    0.193110586
 -23633.500000000  -38.815436640    0.192384099
 -23632.000000000  -39.103468985    0.191659172
 -23630.500000000  -39.390414241    0.190934410
 -23629.000000000  -39.676271570    0.190208356
 -23627.500000000  -39.961037912    0.189479506
 -23626.000000000  -40.244707913    0.188746307
 -23624.500000000  -40.527273865    0.188007173
 -23623.000000000  -40.808725659    0.187260493
 -23621.500000000  -41.089050755    0.186504637
 -23620.000000000  -41.368234167    0.185737974
 -23618.500000000  -41.646258460    0.184958876
 -23617.000000000  -41.923103772    0.184165733
 -23615.500000000  -42.198747849    0.183356969
 -23614.000000000  -42.473166099    0.182531048
 -23612.500000000  -42.746331674    0.181686494
 -23611.000000000  -43.018215562    0.180821905
 -23609.500000000  -43.288786710    0.179935963
 -23608.000000000  -43.558012164    0.179027454
 -23606.500000000  -43.825857238    0.178095283
 -23605.000000000  -44.092285699    0.177138489
 -23603.500000000  -44.357259984    0.176156260
 -23602.000000000  -44.620741438    0.175147955
 -23600.500000000  -44.882690577    0.174113113
 -23599.000000000  -45.143067375    0.173051475
 -23597.500000000  -45.401831581    0.171963001
 -23596.000000000  -45.658943053    0.170847883
 -23594.500000000  -45.914362122    0.169706560
 -23593.000000000  -46.168049980    0.168539741
 -23591.500000000  -46.419969085    0.167348411
 -23590.000000000  -46.670083591    0.166133849
 -23588.500000000  -46.918359804    0.164897643
 -23587.000000000  -47.164766644    0.163641697
 -23585.500000000  -47.409276136    0.162368246
 -23584.000000000  -47.651863908    0.161079860
 -23582.500000000  -47.892509702    0.159779457
 -23581.000000000  -48.131197895    0.158470300
 -23579.500000000  -48.367918026    0.157156005
 -23578.000000000  -48.602665320    0.155840539
 -23576.500000000  -48.835441209    0.154528214
 -23575.000000000  -49.066253852    0.153223681
 -23573.500000000  -49.295118631    0.151931919
 -23572.000000000  -49.522058636    0.150658221
 -23570.500000000  -49.747105112    0.149408169
 -23569.000000000  -49.970297886    0.148187614
 -23567.500000000  -50.191685740    0.147002640
 -23566.000000000  -50.411326737    0.145859532
 -23564.500000000  -50.629288485    0.144764725
 -23563.000000000  -50.845648331    0.143724758
 -23561.500000000  -51.060493470    0.142746211
 -23560.000000000  -51.273920954    0.141835639
 -23558.500000000  -51.486037603    0.140999491
 -23557.000000000  -51.696959774    0.140244025
 -23555.500000000  -51.906813010    0.139575207
 -23554.000000000  -52.115731510    0.138998600
 -23552.500000000  -52.323857445    0.138519241
 -23551.000000000  -52.531340059    0.138141505
 -23549.500000000  -52.738334566    0.137868949
 -23548.000000000  -52.945000802    0.137704147
 -23546.500000000  -53.151501611    0.137648507
 -23545.000000000  -53.358000947    0.137702063
 -23543.500000000  -53.564661650    0.137863257
 -23542.000000000  -53.771642877    0.138128697
 -23540.500000000  -53.979097158    0.138492890
 -23539.000000000  -54.187167028    0.138947954
 -23537.500000000  -54.395981217    0.139483309
 -23536.000000000  -54.605650347    0.140085334
 -23534.500000000  -54.816262102    0.140737001
 -23533.000000000  -55.027875825    0.141417480
 -23531.500000000  -55.240516493    0.142101706
 -23530.000000000  -55.454168026    0.142759923
 -23528.500000000  -55.668765877    0.143357179
 -23527.000000000  -55.884188848    0.143852796
 -23525.500000000  -56.100250068    0.144199790
 -23524.000000000  -56.316687082    0.144344259
 -23522.500000000  -56.533150977    0.144224715
 -23521.000000000  -56.749194480    0.143771377
 -23519.500000000  -56.964258958    0.142905412
 -23518.000000000  -57.177660232    0.141538123
 -23516.500000000  -57.388573143    0.139570080
 -23515.000000000  -57.596014762    0.136890197
 -23513.500000000  -57.798826177    0.133374743
 -23512.000000000  -57.995652738    0.128886288
 -23510.500000000  -58.184922685    0.123272586
 -23509.000000000  -58.364824032    0.116365379
 -23507.500000000  -58.533279611    0.107979130
 -23506.000000000  -58.687920152    0.097909674
 -23504.500000000  -58.826055279    0.085932790
 -23503.000000000  -58.944642292    0.071802675
 -23501.500000000  -59.040252607    0.055250338
 -23500.000000000  -59.109035694    0.035981887
